-1 0:-478 1:-143.3333282470703 2:-407.3333435058594 3:0.979633092880249 4:0.8147389888763428 5:0.930233895778656 6:0.9468243718147278 7:0.7779455780982971 8:0.8995864391326904 9:91.19999694824219 10:934.719970703125 11:444.9599914550781 12:356710.96875 13:1178444.75 14:1178444.75 15:3.281487464904785 16:3.857393503189087 17:3.857393503189087 18:14.66666698455811 19:896 20:429.3333435058594 21:108698.703125 22:38163.515625 23:56013.2109375 24:329.6948547363281 25:195.3548431396484 26:236.6710968017578 27:1.900268912315369 28:-1.135089874267578 29:0.2185808569192886 30:2.224326848983765 31:-1.996885776519775 32:0.7715492248535156 33:1.587367057800293 34:-1.032325148582458 35:0.413238525390625 36:-147.0782165527344 37:-120.679557800293 38:386.5516967773438 39:3224.406982421875 40:33047.34375 41:15731.7119140625 42:21632 43:14563.5556640625 44:149422.21875 45:10396800 46:1092126848 47:247486752 48:42.71663665771484 49:477.346435546875 50:0.0894877016544342 51:83.31957244873047 52:1347.316284179688 53:0.06184113398194313 54:60.78245544433594 55:708.569091796875 56:0.08578196913003922
-1 0:-53.33333206176758 1:-101.3333358764648 2:-273.3333435058594 3:0.9642370939254761 4:0.9571893215179443 5:0.979206383228302 6:0.9529245495796204 7:0.922487199306488 8:0.9535595178604126 9:990.4000244140625 10:114.5066680908203 11:-39.20000076293945 12:698059.25 13:1083148 14:1083148 15:3.786092042922974 16:3.888342618942261 17:3.888342618942261 18:1005.333312988281 19:117.3333358764648 20:-80 21:1704.054443359375 22:3523.16650390625 23:18221.931640625 24:41.28019332885742 25:59.35626983642578 26:134.9886322021484 27:1.798757672309875 28:-1.064643621444702 29:0.2652423083782196 30:1.957085251808167 31:-1.487067461013794 32:0.5332329273223877 33:1.708407044410706 34:-1.00819981098175 35:0.2761224806308746 36:33.94112396240234 37:-43.36921691894531 38:137.6501159667969 39:35015.9296875 40:4048.422119140625 41:-1385.929321289062 42:1152 43:1880.888916015625 44:18947.5546875 45:1226115200 46:16389721 47:1920800 48:7.09553861618042 49:1401.810913085938 50:0.005061694420874119 51:12.3302698135376 52:181.5954895019531 53:0.06789964437484741 54:19.14436340332031 55:196.0146942138672 56:0.09766800701618195
-1 0:-353.3333435058594 1:-490.6666564941406 2:-577.3333129882812 3:0.9224562048912048 4:0.9390055537223816 5:0.9479324817657471 6:0.8973798751831055 7:0.9272129535675049 8:0.9199730753898621 9:890.719970703125 10:741.6533203125 11:-163.6266632080078 12:751121.375 13:1826580 14:1826580 15:3.433574438095093 16:3.826874017715454 17:3.826874017715454 18:976 19:702.6666870117188 20:-138.6666717529297 21:116663.8671875 22:114483.2734375 23:99163.9375 24:341.5609436035156 25:338.353759765625 26:314.903076171875 27:2.626755475997925 28:-2.449460983276367 29:0.8218448758125305 30:2.362267017364502 31:-1.988191604614258 32:0.6103435158729553 33:1.948633551597595 34:-1.181262135505676 35:0.1685503274202347 36:-228.1597900390625 37:214.9604644775391 38:-279.0714721679688 39:31491.70703125 40:26221.404296875 41:-5785.076171875 42:52056.890625 43:46208 44:77880.890625 45:991727616 46:687562112 47:33467108 48:97.80888366699219 49:1343.822509765625 50:0.07278408110141754 51:81.34513854980469 52:1147.984985351562 53:0.07085905969142914 54:66.47653198242188 55:493.4466247558594 56:0.1347187906503677
-1 0:-349.3333435058594 1:-378.6666564941406 2:-354 3:0.8436620831489563 4:0.8711950778961182 5:0.7421087622642517 6:0.8069064021110535 7:0.8600492477416992 8:0.7420469522476196 9:743.6799926757812 10:742.0266723632812 11:135.4666595458984 12:150088.109375 13:986244.625 14:986244.625 15:3.238353729248047 16:3.725448369979858 17:3.725448369979858 18:834.6666870117188 19:664 20:124 21:43280.1484375 22:48467.828125 23:46744.08984375 24:208.038818359375 25:220.1540985107422 26:216.2038116455078 27:2.200111627578735 28:-1.872874617576599 29:0.6672529578208923 30:2.26019287109375 31:-1.973625540733337 32:0.7052232623100281 33:1.858233213424683 34:-1.602033138275146 35:0.6234658360481262 36:-203.6467590332031 37:-65.99663543701172 38:150.8494415283203 39:26293.05859375 40:26234.603515625 41:4789.4697265625 42:41472 43:4355.5556640625 44:22755.5546875 45:691324928 46:688254464 47:22939022 48:82.80762481689453 49:1088.159912109375 50:0.07609876245260239 51:77.58763122558594 52:1090.955688476562 53:0.07111895829439163 54:112.0368194580078 55:340.2478637695312 56:0.3292800188064575
-1 0:-13.33333301544189 1:-12.66666698455811 2:-23.33333396911621 3:0.8895975947380066 4:0.939548671245575 5:0.9697400331497192 6:0.8358945250511169 7:0.8623552918434143 8:0.8725085258483887 9:906.719970703125 10:422.8800048828125 11:221.8133392333984 12:459650.28125 13:630794.625 14:630794.625 15:3.904521226882935 16:3.89949369430542 17:3.89949369430542 18:905.3333129882812 19:429.3333435058594 20:245.3333282470703 21:131.6252136230469 22:523.0556030273438 23:4825.306640625 24:11.47280311584473 25:22.87040901184082 26:69.46443176269531 27:2.03818941116333 28:-1.640469193458557 29:0.6018210649490356 30:2.021446704864502 31:-1.556699156761169 32:0.5364598631858826 33:1.552794814109802 34:-0.6376076340675354 35:0.08747375011444092 36:16.97056198120117 37:-24.51303482055664 38:-69.76786804199219 39:32057.392578125 40:14951.0654296875 41:7842.28564453125 42:288 43:600.888916015625 44:4867.5556640625 45:1027676416 46:223534368 47:61501444 48:3.973243951797485 49:1282.39013671875 50:0.003098311135545373 51:5.878775596618652 52:598.8703002929688 53:0.009816441684961319 54:14.09554672241211 55:328.1177062988281 56:0.042958814650774
-1 0:-195.3333282470703 1:-118 2:-187.3333282470703 3:0.9172413945198059 4:0.9400416016578674 5:0.6591252684593201 6:0.8745047450065613 7:0.8833118677139282 8:0.6576359272003174 9:850.0266723632812 10:478.7200012207031 11:271.7866516113281 12:488833.6875 13:747629.4375 14:747629.4375 15:3.403575897216797 16:3.844230175018311 17:3.844230175018311 18:848 19:480 20:137.3333282470703 21:21789.767578125 22:13760.5048828125 23:132867.4375 24:147.6135711669922 25:117.30517578125 26:364.5098571777344 27:0.899038553237915 28:0.4784381091594696 29:-0.3882927000522614 30:1.533861517906189 31:-0.7539786696434021 32:0.2256570309400558 33:1.012098908424377 34:-0.4801508486270905 35:0.276967465877533 36:407.2935180664062 37:-22.62741661071777 38:999.3775634765625 39:30052.98046875 40:16925.30859375 41:9609.109375 42:165888 43:512 44:998755.5625 45:903181696 46:286466048 47:92334992 48:43.03837966918945 49:1218.994018554688 50:0.03530647605657578 51:24.11232948303223 52:696.22900390625 53:0.03463275358080864 54:206.3993072509766 55:604.61181640625 56:0.3413749039173126
-1 0:-277.3333435058594 1:-160.6666717529297 2:-215.3333282470703 3:0.978162944316864 4:0.9346684217453003 5:0.8717467784881592 6:0.8894183039665222 7:0.8576406240463257 8:0.8506585955619812 9:525.6533203125 10:824.9600219726562 11:405.17333984375 12:85932.1640625 13:709625.9375 14:709625.9375 15:3.237106323242188 16:3.875641584396362 17:3.875641584396362 18:517.3333129882812 19:808 20:417.3333435058594 21:39149.03125 22:14053.517578125 23:14847.8291015625 24:197.8611297607422 25:118.5475311279297 26:121.8516693115234 27:1.97361147403717 28:-1.290695309638977 29:0.3083320558071136 30:2.180536031723022 31:-1.754112958908081 32:0.5759410858154297 33:2.012672901153564 34:-1.549362421035767 35:0.5274815559387207 36:199.8755187988281 37:-192.3330383300781 38:-84.85281372070312 39:18584.65234375 40:29166.740234375 41:14325.041015625 42:39950.22265625 43:36992 44:7200 45:345389280 46:850698752 47:205206784 48:35.44961929321289 49:792.5264892578125 50:0.04472988471388817 51:30.33912086486816 52:1178.024780273438 53:0.02575422823429108 54:42.75490951538086 55:596.325927734375 56:0.07169721275568008
-1 0:-731.3333129882812 1:-325.3333435058594 2:-884.6666870117188 3:0.9758120179176331 4:0.9607235789299011 5:0.9632332324981689 6:0.9463735818862915 7:0.8889905214309692 8:0.9171795845031738 9:-468.4266662597656 10:164.3200073242188 11:-596.47998046875 12:1671944.125 13:728790.375 14:728790.375 15:3.813618898391724 16:3.619832038879395 17:3.619832038879395 18:-481.3333435058594 19:209.3333282470703 20:-517.3333129882812 21:126708.859375 22:32302.1171875 23:224629.96875 24:355.9618835449219 25:179.7279052734375 26:473.9514465332031 27:2.069768905639648 28:-1.347370743751526 29:0.2699281573295593 30:1.877758741378784 31:-1.143813729286194 32:0.2396823316812515 33:1.306312084197998 34:-0.1634308695793152 35:-0.1876535564661026 36:375.2380065917969 37:231.9310302734375 38:-652.423828125 39:-16561.3828125 40:5809.58935546875 41:-21088.751953125 42:140803.5625 43:53792 44:425656.875 45:274279424 46:33751328 47:444735488 48:55.68801879882812 49:827.1005249023438 50:0.06732920557260513 51:34.83650588989258 52:340.7355041503906 53:0.1022391393780708 54:90.74662780761719 55:1069.400146484375 56:0.0848575085401535
-1 0:-146 1:-106.6666641235352 2:-281.3333435058594 3:0.9321440458297729 4:0.9521979093551636 5:0.9874169230461121 6:0.8965091109275818 7:0.8876232504844666 8:0.960940420627594 9:866.6133422851562 10:500.9066772460938 11:188.6399993896484 12:347046.375 13:762232.5 14:762232.5 15:3.545787811279297 16:3.802309989929199 17:3.802309989929199 18:874.6666870117188 19:497.3333435058594 20:150.6666717529297 21:6888.6318359375 22:6900.2041015625 23:55224.25390625 24:82.99777984619141 25:83.06746673583984 26:234.9984130859375 27:2.04168701171875 28:-1.587981224060059 29:0.5441141128540039 30:2.382781744003296 31:-1.892334342002869 32:0.5105869770050049 33:2.113274097442627 34:-1.397483944892883 35:0.2734885513782501 36:24.51303482055664 37:-113.1370849609375 38:-133.8788909912109 39:30639.408203125 40:17709.724609375 41:6669.43115234375 42:600.888916015625 43:12800 44:17923.5546875 45:938773312 46:313634368 47:44481312 48:22.00605964660645 49:1230.875610351562 50:0.01787837781012058 51:18.68189811706543 52:717.6282958984375 53:0.02603283524513245 54:27.04005241394043 55:422.7037658691406 56:0.06396927684545517
-1 0:-230.6666717529297 1:-478 2:-516 3:0.9036855697631836 4:0.8638795018196106 5:0.8683353066444397 6:0.8582619428634644 7:0.835415780544281 8:0.8345356583595276 9:276.6933288574219 10:874.0266723632812 11:542.719970703125 12:43702.796875 13:885404.75 14:885404.75 15:3.52441143989563 16:3.752322673797607 17:3.752322673797607 18:234.6666717529297 19:877.3333129882812 20:560 21:22473.015625 22:62508.5703125 23:71381.40625 24:149.9100189208984 25:250.0171356201172 26:267.1729736328125 27:2.509143352508545 28:-2.34943962097168 29:0.8246048092842102 30:2.607455253601074 31:-2.507144212722778 32:0.8972609639167786 33:2.320468425750732 34:-1.991999626159668 35:0.6559251546859741 36:45.25483322143555 37:-109.365852355957 38:-22.62741661071777 39:9782.5869140625 40:30901.509765625 41:19188.048828125 42:2048 43:11960.888671875 44:512 45:95699000 46:954903296 47:368181248 48:44.69829559326172 49:441.7777404785156 50:0.1011782437562943 51:90.32405853271484 52:1281.48486328125 53:0.07048390060663223 54:95.02317810058594 55:848.5093383789062 56:0.111988365650177
-1 0:-199.3333282470703 1:-185.3333282470703 2:-228 3:0.8884066939353943 4:0.9390933513641357 5:0.9670840501785278 6:0.8866239786148071 7:0.9169065356254578 8:0.9661378264427185 9:946.719970703125 10:479.0400085449219 11:62.66666793823242 12:324772.03125 13:1018596.5 14:1018596.5 15:3.550303936004639 16:3.86722731590271 17:3.86722731590271 18:970.6666870117188 19:486.6666564941406 20:96 21:22978.029296875 22:12117.263671875 23:28302.00390625 24:151.5850524902344 25:110.0784454345703 26:168.2319946289062 27:2.533255577087402 28:-2.458048820495605 29:0.9237639307975769 30:2.40373158454895 31:-2.083461284637451 32:0.6769106388092041 33:2.191225528717041 34:-1.715705394744873 35:0.4972250461578369 36:-13.19932651519775 37:94.28090667724609 38:-13.19932651519775 39:33471.60546875 40:16936.62109375 41:2215.601318359375 42:174.2222290039062 43:8888.888671875 44:174.2222290039062 45:1120348416 46:286849152 47:4908889 48:50.99263381958008 49:1354.61962890625 50:0.03764351084828377 51:25.88727760314941 52:694.289794921875 53:0.03728598356246948 54:29.66839027404785 55:249.891845703125 56:0.1187249198555946
-1 0:-2.666666746139526 1:-6.666666507720947 2:-10 3:0.9469882845878601 4:0.9475096464157104 5:0.9398725628852844 6:0.7424510717391968 7:0.7522767186164856 8:0.7370840311050415 9:-219.8399963378906 10:769.1199951171875 11:-591.306640625 12:2605662 13:690669 14:690669 15:3.901109933853149 16:3.906489849090576 17:3.906489849090576 18:-240 19:752 20:-621.3333129882812 21:5518.84912109375 22:3526.846923828125 23:12614.765625 24:74.28895568847656 25:59.38726425170898 26:112.3154754638672 27:2.031806468963623 28:-1.582912087440491 29:0.538361132144928 30:1.988803386688232 31:-1.500408053398132 32:0.5140522718429565 33:2.031022548675537 34:-1.627825975418091 35:0.5896899104118347 36:-79.19596099853516 37:-62.22539520263672 38:-126.3364105224609 39:-7772.517578125 40:27192.498046875 41:-20905.84765625 42:6272 43:3872 44:15960.888671875 45:60412032 46:739432000 47:437054464 48:15.90192127227783 49:327.4497375488281 50:0.04856294021010399 51:12.581467628479 52:1090.800415039062 53:0.01153416186571121 54:25.42999076843262 55:850.5089111328125 56:0.02989973500370979
-1 0:-301.3333435058594 1:-287.3333435058594 2:-150.6666717529297 3:0.9629278779029846 4:0.9386003613471985 5:0.8978747725486755 6:0.9538693428039551 7:0.9234606623649597 8:0.8971525430679321 9:756.6400146484375 10:694.5599975585938 11:6.986666679382324 12:70527.1484375 13:1090022.125 14:1090022.125 15:3.298439979553223 16:3.850416421890259 17:3.850416421890259 18:833.3333129882812 19:669.3333129882812 20:-8 21:37469.984375 22:32903.31640625 23:14235.251953125 24:193.5716552734375 25:181.3927154541016 26:119.3115768432617 27:2.262067079544067 28:-1.854594588279724 29:0.5893809795379639 30:2.169984102249146 31:-1.698161125183105 32:0.5266803503036499 33:1.502265691757202 34:-0.6634911298751831 35:-0.001994448015466332 36:20.74179840087891 37:-73.53910827636719 38:32.05550765991211 39:26751.263671875 40:24556.404296875 41:247.0159759521484 42:430.2222290039062 43:5408 44:1027.555541992188 45:715630080 46:603017024 47:61016.890625 48:35.16968536376953 49:1103.273559570312 50:0.03187757357954979 51:43.43475341796875 52:1013.622741699219 53:0.04285100474953651 54:34.31410598754883 55:163.7719879150391 56:0.2095236629247665
-1 0:-10 1:-9.333333015441895 2:-8 3:0.8929653763771057 4:0.7955882549285889 5:0.7251062989234924 6:0.8759535551071167 7:0.7766032218933105 8:0.6740050911903381 9:-793.6533203125 10:144.2133331298828 11:-566.8800048828125 12:2352490.25 13:64914.95703125 14:64914.95703125 15:3.911928176879883 16:3.90743088722229 17:3.90743088722229 18:-793.3333129882812 19:144 20:-568 21:86.46240234375 22:40.87873077392578 23:65.33224487304688 24:9.298516273498535 25:6.39364767074585 26:8.082836151123047 27:1.604328036308289 28:-0.7860805988311768 29:0.1819505989551544 30:1.566851496696472 31:-0.9052017331123352 32:0.3389946520328522 33:0.8395125269889832 34:0.09618633240461349 35:0.06335247308015823 36:13.19932651519775 37:-11.31370830535889 38:13.19932651519775 39:-28059.8828125 40:5098.71142578125 41:-20042.234375 42:174.2222290039062 43:128 44:174.2222290039062 45:787356992 46:25996856 47:401691168 48:3.265986442565918 49:1122.466064453125 50:0.002909652655944228 51:2.771281242370605 52:204.1259765625 53:0.01357632875442505 54:3.597530126571655 55:801.7611694335938 56:0.004487034399062395
-1 0:-187.3333282470703 1:-100.6666641235352 2:-267.3333435058594 3:0.9138339161872864 4:0.7964840531349182 5:0.946462094783783 6:0.88422030210495 7:0.784394383430481 8:0.9382987022399902 9:418.0799865722656 10:856.8533325195312 11:431.3599853515625 12:67067.1015625 13:773635.5 14:773635.5 15:3.317070007324219 16:3.889102220535278 17:3.889102220535278 18:418.6666564941406 19:876 20:381.3333435058594 21:18022.54296875 22:5234.19580078125 23:51300.87890625 24:134.2480621337891 25:72.34774017333984 26:226.4969787597656 27:2.330833435058594 28:-2.008895874023438 29:0.6743946671485901 30:1.435810089111328 31:-0.4353852570056915 32:-0.002331255469471216 33:1.698089718818665 34:-0.9561437964439392 35:0.2440893948078156 36:141.4213562011719 37:-143.3069763183594 38:-71.65348815917969 39:14781.3603515625 40:30294.33984375 41:15250.87890625 42:20000 43:20536.888671875 44:5134.22216796875 45:218488608 46:917747072 47:232589312 48:40.74855041503906 49:619.0682373046875 50:0.06582238525152206 51:35.1878776550293 52:1215.490112304688 53:0.02894953824579716 54:55.10136032104492 55:685.3148803710938 56:0.08040298521518707
-1 0:-163.3333282470703 1:-82.66666412353516 2:-225.3333282470703 3:0.8943755626678467 4:0.9254472255706787 5:0.9586735963821411 6:0.8910194635391235 7:0.9245948791503906 8:0.9558539390563965 9:878.5066528320312 10:508.9599914550781 11:141.6000061035156 12:318347.28125 13:808576.125 14:808576.125 15:3.546646356582642 16:3.867241382598877 17:3.867241382598877 18:877.3333129882812 19:530.6666870117188 20:138.6666717529297 21:19759.06640625 22:11948.9912109375 23:28403.30078125 24:140.5669403076172 25:109.3114395141602 26:168.5327911376953 27:2.425973415374756 28:-2.234443664550781 29:0.8060799837112427 30:2.505463838577271 31:-2.300179243087769 32:0.7944661974906921 33:2.160969495773315 34:-1.716255068778992 35:0.5338900089263916 36:18.85618019104004 37:-32.05550765991211 38:77.31034088134766 39:31059.900390625 40:17994.453125 41:5006.31591796875 42:355.5555419921875 43:1027.555541992188 44:5976.888671875 45:964717440 46:323800352 47:25063200 48:45.99362182617188 49:1257.044311523438 50:0.03658870607614517 51:29.2629451751709 52:735.28515625 53:0.03979809209704399 54:34.61123657226562 55:307.5282897949219 56:0.1125465109944344
-1 0:-100 1:-190.6666717529297 2:-87.33333587646484 3:0.8956210017204285 4:0.9837109446525574 5:0.933433473110199 6:0.8524852395057678 7:0.9564368724822998 8:0.920514702796936 9:968.2666625976562 10:283.8399963378906 11:94.77333068847656 12:598927.875 13:855091.4375 14:855091.4375 15:3.795218944549561 16:3.891629934310913 17:3.891629934310913 18:985.3333129882812 19:346.6666564941406 20:96 21:4289.958984375 22:16250.2412109375 23:6773.32177734375 24:65.49777984619141 25:127.476432800293 26:82.30019378662109 27:1.912406444549561 28:-1.28292441368103 29:0.3707006275653839 30:1.234471082687378 31:-0.3871423900127411 32:0.1258033365011215 33:1.3212069272995 34:-0.4477399885654449 35:0.08598115295171738 36:-69.76786804199219 37:150.8494415283203 38:156.5063018798828 39:34233.39453125 40:10035.259765625 41:3350.743408203125 42:4867.5556640625 43:22755.5546875 44:24494.22265625 45:1171925376 46:100706432 47:11227481 48:21.17608642578125 49:1372.2392578125 50:0.01543177478015423 51:16.3516902923584 52:438.9913330078125 53:0.03724832087755203 54:19.55595970153809 55:175.6623077392578 56:0.1113270148634911
-1 0:-259.3333435058594 1:-152.6666717529297 2:-104 3:0.888611912727356 4:0.9550435543060303 5:0.8297795057296753 6:0.8821620941162109 7:0.9450830221176147 8:0.8038032650947571 9:950.3466796875 10:578.0266723632812 11:113.7600021362305 12:244117.296875 13:1031347.3125 14:1031347.3125 15:3.659059524536133 16:3.879840850830078 17:3.879840850830078 18:990.6666870117188 19:606.6666870117188 20:116 21:19361.63671875 22:16193.1787109375 23:3904.6123046875 24:139.1461029052734 25:127.2524185180664 26:62.48689651489258 27:2.112411975860596 28:-1.636243343353271 29:0.5217334628105164 30:2.192277908325195 31:-1.620766162872314 32:0.4251570105552673 33:1.700906991958618 34:-1.057186007499695 35:0.3165820240974426 36:-28.28427124023438 37:45.25483322143555 38:32.05550765991211 39:33599.828125 40:20436.328125 41:4022.0234375 42:800 43:2048 44:1027.555541992188 45:1128948480 46:417643520 47:16176672 48:46.90453720092773 49:1357.227416992188 50:0.03455908223986626 51:27.65116119384766 52:836.1840209960938 53:0.03306827321648598 54:25.21657371520996 55:181.3831329345703 56:0.1390238106250763
-1 0:-10.66666698455811 1:-18 2:-57.33333206176758 3:0.9758055806159973 4:0.9774598479270935 5:0.9295799732208252 6:0.9137223362922668 7:0.9176751375198364 8:0.9070215821266174 9:718.933349609375 10:604.8533325195312 11:182.7200012207031 12:354925.4375 13:733330.6875 14:733330.6875 15:3.700313091278076 16:3.896383762359619 17:3.896383762359619 18:858.6666870117188 19:530.6666870117188 20:176 21:103539.8125 22:31742.458984375 23:3582.618408203125 24:321.7760314941406 25:178.1641387939453 26:59.85497665405273 27:1.778071999549866 28:-0.9844403862953186 29:0.195552796125412 30:1.804695725440979 31:-1.039783596992493 32:0.2423115968704224 33:1.340661644935608 34:-0.3877312541007996 35:0.02344502881169319 36:460.0908203125 37:-201.7611389160156 38:75.42472076416016 39:25418.130859375 40:21384.794921875 41:6460.12744140625 42:211683.5625 43:40707.5546875 44:5688.888671875 45:646081408 46:457309440 47:41733248 48:59.21921539306641 49:1110.47802734375 50:0.05332767963409424 51:31.55467987060547 52:890.45751953125 53:0.0354364775121212 54:14.57669353485107 55:271.26123046875 56:0.05373673886060715
-1 0:-232 1:-55.33333206176758 2:-80 3:0.989387571811676 4:0.7731770873069763 5:0.9527797698974609 6:0.8947457671165466 7:0.6692253351211548 8:0.9456559419631958 9:86.77333068847656 10:940.8533325195312 11:403.413330078125 12:276191.125 13:1156271.75 14:1156271.75 15:3.675192832946777 16:3.899398803710938 17:3.899398803710938 18:8 19:941.3333129882812 20:488 21:96858.90625 22:3847.45654296875 23:42729.37109375 24:311.2216491699219 25:62.02787017822266 26:206.7108459472656 27:2.573853015899658 28:-2.194048881530762 29:0.6022593975067139 30:2.008144855499268 31:-1.701171278953552 32:0.6961833238601685 33:2.247225522994995 34:-1.911699056625366 35:0.6557044386863708 36:-292.2708129882812 37:-137.6501159667969 38:64.11101531982422 39:3067.900634765625 40:33264.1875 41:14262.8154296875 42:85422.21875 43:18947.5546875 44:4110.22216796875 45:9412014 46:1106506240 47:203427904 48:37.38092041015625 49:451.1156616210938 50:0.08286327123641968 51:28.3696231842041 52:1333.096435546875 53:0.02128099836409092 54:43.19670867919922 55:638.2540893554688 56:0.06767948716878891
-1 0:-825.3333129882812 1:-158 2:-263.3333435058594 3:0.9881067872047424 4:0.8549783229827881 5:0.8509213924407959 6:0.9862492680549622 7:0.8536646366119385 8:0.8473013639450073 9:416.9599914550781 10:403.413330078125 11:808.7466430664062 12:885065.375 13:546539.5625 14:546539.5625 15:3.578987836837769 16:3.629552841186523 17:3.629552841186523 18:477.3333435058594 19:409.3333435058594 20:870.6666870117188 21:213883.578125 22:16195.0595703125 23:55305.87890625 24:462.4754943847656 25:127.2598114013672 26:235.1720275878906 27:2.007219791412354 28:-1.20943808555603 29:0.1927890479564667 30:1.884972810745239 31:-1.382164120674133 32:0.4851543009281158 33:1.708611249923706 34:-0.9591376781463623 35:0.235281765460968 36:67.88224792480469 37:-45.25483322143555 38:135.7644958496094 39:14741.76171875 40:14262.8154296875 41:28593.51171875 42:4608 43:2048 44:18432 45:217319552 46:203427904 47:817588992 48:48.69424057006836 49:874.3865966796875 50:0.05568959563970566 51:50.99124145507812 52:595.5055541992188 53:0.08562681078910828 54:92.42530059814453 55:1186.591552734375 56:0.07789141684770584
-1 0:-74.66666412353516 1:-120 2:-203.3333282470703 3:0.7819423079490662 4:0.7845669388771057 5:0.8072484731674194 6:0.7505722045898438 7:0.7723968625068665 8:0.675437331199646 9:834.4000244140625 10:590.0266723632812 11:-22.8266658782959 12:173390.765625 13:1125569.625 14:1125569.625 15:2.875897884368896 16:3.847833633422852 17:3.847833633422852 18:874.6666870117188 19:593.3333129882812 20:-41.33333206176758 21:13166.6572265625 22:9076.3349609375 23:90598.5078125 24:114.7460556030273 25:95.26979827880859 26:300.995849609375 27:1.783982276916504 28:-1.252918004989624 29:0.4681404232978821 30:1.354939222335815 31:-0.5522737503051758 32:0.192474827170372 33:1.392340183258057 34:-0.9510719180107117 35:0.2362275719642639 36:133.8788909912109 37:-314.8982238769531 38:712.7636108398438 39:29500.494140625 40:20860.59375 41:-807.0445556640625 42:17923.5546875 43:99160.890625 44:508032 45:870279232 46:435164320 47:651320.875 48:57.9777717590332 49:1189.492309570312 50:0.04874161258339882 51:47.92438507080078 52:843.6561889648438 53:0.05680558457970619 54:125.7004547119141 55:403.5028991699219 56:0.311523050069809
-1 0:-886 1:-754.6666870117188 2:-466 3:0.9457471370697021 4:0.8935425281524658 5:0.8952789902687073 6:0.9391195774078369 7:0.8760301470756531 8:0.8918783068656921 9:72.69333648681641 10:273.9200134277344 11:-334.239990234375 12:784167.75 13:1355601.25 14:1355601.25 15:3.176436424255371 16:3.346905708312988 17:3.346905708312988 18:21.33333396911621 19:150.6666717529297 20:-293.3333435058594 21:510077.625 22:272161.09375 23:179049.53125 24:714.1972045898438 25:521.6906127929688 26:423.1424560546875 27:1.750154972076416 28:-0.9747725129127502 29:0.1462692320346832 30:1.848051786422729 31:-1.297243475914001 32:0.3388253450393677 33:1.297514319419861 34:-0.5214106440544128 35:0.1347790658473969 36:458.2052001953125 37:60.33977890014648 38:-609.0546264648438 39:2570.097412109375 40:9684.5341796875 41:-11817.1689453125 42:209952 43:3640.888916015625 44:370947.5625 45:6605401 46:93790208 47:139645472 48:181.4920806884766 49:988.6260375976562 50:0.1835801303386688 51:166.4504241943359 52:809.811279296875 53:0.2055422216653824 54:142.3345642089844 55:744.3861083984375 56:0.1912106573581696
-1 0:-132.6666717529297 1:-171.3333282470703 2:-295.3333435058594 3:0.9003128409385681 4:0.957001268863678 5:0.9523048400878906 6:0.8980122804641724 7:0.9502725005149841 8:0.9189227819442749 9:974.0800170898438 10:470.3999938964844 11:138.4533386230469 12:432860.34375 13:941175.8125 14:941175.8125 15:3.649454832077026 16:3.861305713653564 17:3.861305713653564 18:968 19:433.3333435058594 20:120 21:12808.4287109375 22:17063.763671875 23:30897.876953125 24:113.1743316650391 25:130.6283416748047 26:175.7779235839844 27:2.445221900939941 28:-2.245853662490845 29:0.8005213737487793 30:2.269740581512451 31:-1.824387550354004 32:0.5530399084091187 33:2.203577518463135 34:-1.827446341514587 35:0.5827646851539612 36:-15.08494472503662 37:30.16988945007324 38:120.679557800293 39:34438.9296875 40:16631.15234375 41:4895.064453125 42:227.5555572509766 43:910.2222290039062 44:14563.5556640625 45:1186039808 46:276595200 47:23961656 48:35.02583312988281 49:1386.19677734375 50:0.02526757679879665 51:27.74358749389648 52:689.3675537109375 53:0.04024498909711838 54:39.6500244140625 55:311.9717407226562 56:0.1270949244499207
-1 0:-100.6666641235352 1:-115.3333358764648 2:-178.6666717529297 3:0.8971021771430969 4:0.9559985399246216 5:0.9528242945671082 6:0.8917831778526306 7:0.9492679238319397 8:0.9333025813102722 9:896.5333251953125 10:501.3333435058594 11:111.5733337402344 12:280909.1875 13:857531.625 14:857531.625 15:3.602741241455078 16:3.876399993896484 17:3.876399993896484 18:917.3333129882812 19:497.3333435058594 20:141.3333282470703 21:6885.296875 22:7354.63037109375 23:12663.6875 24:82.97769165039062 25:85.75914001464844 26:112.5330505371094 27:2.009441614151001 28:-1.582640290260315 29:0.5722259283065796 30:1.729461431503296 31:-0.7305005192756653 32:0.001052486943081021 33:1.826423048973083 34:-1.090953469276428 35:0.233801007270813 36:60.33977890014648 37:-30.16988945007324 38:94.28090667724609 39:31697.240234375 40:17724.810546875 41:3944.713134765625 42:3640.888916015625 43:910.2222290039062 44:8888.888671875 45:1004715008 46:314168896 47:15560761 48:26.15509223937988 49:1272.931762695312 50:0.02054712921380997 51:19.99822235107422 52:718.8082885742188 53:0.02782135643064976 54:27.09522247314453 55:221.3230590820312 56:0.1224238649010658
