-1 0:-1139.333374023438 1:-1559.333374023438 2:-456 3:0.9136439561843872 4:0.7810543179512024 5:0.7880992293357849 6:0.8932346701622009 7:0.7640697956085205 8:0.7567331194877625 9:98.23999786376953 10:1008.159973144531 11:234.6666717529297 12:1107879.875 13:2482305 14:2482305 15:3.532002687454224 16:3.580809116363525 17:3.580809116363525 18:273.3333435058594 19:894.6666870117188 20:165.3333282470703 21:343545.71875 22:776454.8125 23:163249.046875 24:586.1277465820312 25:881.166748046875 26:404.0408935546875 27:1.738600373268127 28:-0.9793146252632141 29:0.1223389282822609 30:2.273981809616089 31:-2.099897384643555 32:0.7817168235778809 33:1.148912906646729 34:-0.2712579965591431 35:-0.2289726734161377 36:-237.5878753662109 37:-352.610595703125 38:222.5029296875 39:3473.30859375 40:35643.83984375 41:8296.7197265625 42:56448 43:124334.21875 44:49507.5546875 45:12063872 46:1270483200 47:68835552 48:165.7362823486328 49:815.5877075195312 50:0.203210860490799 51:412.9176330566406 52:1839.598754882812 53:0.224460706114769 54:172.2584075927734 55:632.7969970703125 56:0.2722174823284149
-1 0:-1090.666625976562 1:-1607.333374023438 2:-239.3333282470703 3:0.9167985916137695 4:0.775493860244751 5:0.6102668642997742 6:0.8831915855407715 7:0.7668622136116028 8:0.6058811545372009 9:49.97333145141602 10:1061.493286132812 11:117.2266693115234 12:1698278.125 13:2251352.25 14:2251352.25 15:3.439026832580566 16:3.530601501464844 17:3.530601501464844 18:376 19:952 20:116 21:311262.84375 22:785909.0625 23:44583.171875 24:557.9093627929688 25:886.51513671875 26:211.1472778320312 27:1.601754426956177 28:-0.7184479832649231 29:-0.02991686202585697 30:2.313259601593018 31:-2.151659727096558 32:0.8047400712966919 33:0.6975733637809753 34:0.2379321455955505 35:-0.4571460783481598 36:-314.8982238769531 37:-405.4078979492188 38:90.50966644287109 39:1766.824096679688 40:37529.45703125 41:4144.58837890625 42:99160.890625 43:164355.5625 44:8192 45:3121667.5 46:1408460160 47:17177614 48:157.2080841064453 49:768.345947265625 50:0.2046058624982834 51:422.0518798828125 52:1901.523071289062 53:0.2219546437263489 54:130.2393035888672 55:312.8976135253906 56:0.4162361323833466
-1 0:-1034 1:-1508 2:-280.6666564941406 3:0.9153505563735962 4:0.7774736285209656 5:0.7833971977233887 6:0.9047286510467529 7:0.7749484777450562 8:0.7639629244804382 9:89.59999847412109 10:1023.306640625 11:175.0933380126953 12:1125863.5 13:2235298.75 14:2235298.75 15:3.557033538818359 16:3.560831308364868 17:3.560831308364868 18:194.6666717529297 19:817.3333129882812 20:161.3333282470703 21:287953.5625 22:767353.25 23:79088.5 24:536.613037109375 25:875.9869995117188 26:281.2267761230469 27:1.74578070640564 28:-0.991010308265686 29:0.1083436980843544 30:2.321411371231079 31:-2.169061660766602 32:0.817094087600708 33:1.188123345375061 34:-0.2089737504720688 35:-0.2835277318954468 36:-275.3002319335938 37:461.9764404296875 38:228.1597900390625 39:3167.83837890625 40:36179.35546875 41:6190.484375 42:75790.21875 43:213422.21875 44:52056.890625 45:10035200 46:1308945664 47:38322096 48:148.4296417236328 49:747.27099609375 50:0.1986289471387863 51:412.4330749511719 52:1851.546508789062 53:0.2227505892515182 54:125.4518585205078 55:447.8734741210938 56:0.2801055908203125
-1 0:-980.6666870117188 1:-1630 2:-260 3:0.9089817404747009 4:0.7520583868026733 5:0.7544909715652466 6:0.8911629915237427 7:0.7298575043678284 8:0.7456568479537964 9:152.8533325195312 10:968.6400146484375 11:100.1600036621094 12:1215515.875 13:2316834.5 14:2316834.5 15:3.449968338012695 16:3.544632911682129 17:3.544632911682129 18:489.3333435058594 19:754.6666870117188 20:40 21:296469.90625 22:817558.5 23:146982.9375 24:544.490478515625 25:904.1893920898438 26:383.383544921875 27:1.499024033546448 28:-0.5574456453323364 29:-0.08117405325174332 30:2.145206928253174 31:-1.936047434806824 32:0.7366427779197693 33:1.038635849952698 34:-0.2302774637937546 35:-0.2181258797645569 36:471.4045104980469 37:633.5676879882812 38:369.5811462402344 39:5404.181640625 40:34246.59375 41:3541.190673828125 42:222222.21875 43:401408 44:136590.21875 45:29205176 46:1172829312 47:12540032 48:160.9907073974609 49:775.8165283203125 50:0.2075113207101822 51:429.8464965820312 52:1814.98583984375 53:0.2368318736553192 54:184.4762878417969 55:523.5638427734375 56:0.3523472547531128
-1 0:-675.3333129882812 1:-1077.333374023438 2:-202 3:0.8880791664123535 4:0.7922995686531067 5:0.8478248715400696 6:0.8566698431968689 7:0.7828378081321716 8:0.8450606465339661 9:253.2799987792969 10:953.4400024414062 11:-129.9733276367188 12:1092218.375 13:1565200.75 14:1565200.75 15:3.471078634262085 16:3.415859222412109 17:3.415859222412109 18:296 19:828 20:-86.66666412353516 21:134032.109375 22:392961.21875 23:32276.552734375 24:366.1039428710938 25:626.8662109375 26:179.6567687988281 27:2.162200689315796 28:-1.826603531837463 29:0.5966433882713318 30:2.423556089401245 31:-2.315998077392578 32:0.8776569366455078 33:1.160311698913574 34:-0.2454281449317932 35:-0.1185683086514473 36:292.2708129882812 37:-186.6761932373047 38:-92.39528656005859 39:8954.7998046875 40:33709.1953125 41:-4595.25146484375 42:85422.21875 43:34848 44:8536.888671875 45:80188448 46:1136309760 47:21116334 48:120.6377105712891 49:613.5560302734375 50:0.1966205388307571 51:282.2041625976562 52:1583.875122070312 53:0.17817322909832 54:72.21400451660156 55:303.0401306152344 56:0.2382984906435013
-1 0:-976.6666870117188 1:-1832 2:-385.3333435058594 3:0.9001856446266174 4:0.8023216724395752 5:0.7584023475646973 6:0.8917035460472107 7:0.7832503914833069 8:0.7252504229545593 9:123.2533340454102 10:1050.986694335938 11:152.0533294677734 12:1391659.75 13:2544542.25 14:2544542.25 15:3.471142768859863 16:3.530131340026855 17:3.530131340026855 18:445.3333435058594 19:857.3333129882812 20:118.6666641235352 21:301971.8125 22:928122.9375 23:113957 24:549.5196533203125 25:963.391357421875 26:337.5751953125 27:1.631201505661011 28:-0.8921516537666321 29:0.1300450414419174 30:2.256129264831543 31:-2.024216413497925 32:0.7250816822052002 33:1.249300003051758 34:-0.5387371778488159 35:-0.001116996281780303 36:-280.9570922851562 37:150.8494415283203 38:273.4146118164062 39:4357.66357421875 40:37157.98828125 41:5375.89697265625 42:78936.890625 43:22755.5546875 44:74755.5546875 45:18989230 46:1380716160 47:28900270 48:173.4174194335938 49:769.5283813476562 50:0.2253554463386536 51:411.9678039550781 52:1964.319091796875 53:0.2097254991531372 54:150.1288299560547 55:497.0487976074219 56:0.3020404279232025
-1 0:-976.6666870117188 1:-1832 2:-385.3333435058594 3:0.9001856446266174 4:0.8023216724395752 5:0.7584023475646973 6:0.8917035460472107 7:0.7832503914833069 8:0.7252504229545593 9:123.2533340454102 10:1050.986694335938 11:152.0533294677734 12:1391659.75 13:2544542.25 14:2544542.25 15:3.471142768859863 16:3.530131340026855 17:3.530131340026855 18:445.3333435058594 19:857.3333129882812 20:118.6666641235352 21:301971.8125 22:928122.9375 23:113957 24:549.5196533203125 25:963.391357421875 26:337.5751953125 27:1.631201505661011 28:-0.8921516537666321 29:0.1300450414419174 30:2.256129264831543 31:-2.024216413497925 32:0.7250816822052002 33:1.249300003051758 34:-0.5387371778488159 35:-0.001116996281780303 36:-280.9570922851562 37:150.8494415283203 38:273.4146118164062 39:4357.66357421875 40:37157.98828125 41:5375.89697265625 42:78936.890625 43:22755.5546875 44:74755.5546875 45:18989230 46:1380716160 47:28900270 48:173.4174194335938 49:769.5283813476562 50:0.2253554463386536 51:411.9678039550781 52:1964.319091796875 53:0.2097254991531372 54:150.1288299560547 55:497.0487976074219 56:0.3020404279232025
-1 0:-1122 1:-1708.666625976562 2:-530.6666870117188 3:0.9204678535461426 4:0.8031644225120544 5:0.7983250617980957 6:0.9059115052223206 7:0.7919247150421143 8:0.7963423132896423 9:43.46666717529297 10:1053.920043945312 11:264.4266662597656 12:1326626.875 13:2550490.75 14:2550490.75 15:3.479082345962524 16:3.520551681518555 17:3.520551681518555 18:169.3333282470703 19:936 20:164 21:325985.875 22:786951.3125 23:157739.0625 24:570.9517211914062 25:887.102783203125 26:397.1637573242188 27:1.755231976509094 28:-1.005321502685547 29:0.1133981645107269 30:2.069270610809326 31:-1.714930534362793 32:0.5816191434860229 33:1.190200686454773 34:-0.1798465400934219 35:-0.298536479473114 36:99.93775939941406 37:148.9638214111328 38:-720.3060913085938 39:1536.778686523438 40:37261.69921875 41:9348.89453125 42:9987.5556640625 43:22190.22265625 44:518840.875 45:2361689 46:1388434176 47:87401824 48:165.5856170654297 49:784.40576171875 50:0.2110968828201294 51:375.5149536132812 52:1903.393798828125 53:0.1972870528697968 54:199.7032470703125 55:639.6328125 56:0.3122154772281647
-1 0:-978 1:-1241.333374023438 2:-542 3:0.8998252153396606 4:0.7653855681419373 5:0.7543252110481262 6:0.8693682551383972 7:0.7621281147003174 8:0.7508339285850525 9:56.74666595458984 10:998.3466796875 11:322.1333312988281 12:887870.375 13:2169700.25 14:2169700.25 15:3.502954483032227 16:3.534702062606812 17:3.534702062606812 18:189.3333282470703 19:908 20:222.6666717529297 21:255749.234375 22:656713.375 23:163721.578125 24:505.716552734375 25:810.3785400390625 26:404.625244140625 27:1.782354474067688 28:-1.158704280853271 29:0.2314611673355103 30:2.033115148544312 31:-1.676119327545166 32:0.5754050612449646 33:1.169149994850159 34:-0.2041947245597839 35:-0.249504566192627 36:158.3919219970703 37:922.0672607421875 38:-682.59375 39:2006.297607421875 40:35296.88671875 41:11389.1328125 42:25088 43:850208 44:465934.21875 45:4025230.25 46:1245870080 47:129712352 48:150.8088989257812 49:696.3946533203125 50:0.216556653380394 51:372.6437377929688 52:1772.48046875 53:0.2102385610342026 54:203.8638305664062 55:697.7633056640625 56:0.292167603969574
-1 0:-761.3333129882812 1:-1387.333374023438 2:-366.6666564941406 3:0.9452626705169678 4:0.7898555397987366 5:0.790648341178894 6:0.913051962852478 7:0.7793856859207153 8:0.7471727728843689 9:-208.6399993896484 10:1024.640014648438 11:271.0933227539062 12:1416503.625 13:2279898.75 14:2279898.75 15:3.470317602157593 16:3.538448572158813 17:3.538448572158813 18:-384 19:932 20:238.6666717529297 21:218342.625 22:572511.9375 23:128258.2109375 24:467.2714538574219 25:756.6452026367188 26:358.1315612792969 27:1.897773146629333 28:-1.193472385406494 29:0.2291708290576935 30:2.180617094039917 31:-1.90962827205658 32:0.6940551400184631 33:1.761879205703735 34:-1.304604530334473 35:0.4192198216915131 36:-64.11101531982422 37:-131.9932708740234 38:-360.1530456542969 39:-7376.5380859375 40:36226.49609375 41:9584.5966796875 42:4110.22216796875 43:17422.22265625 44:129710.21875 45:54413312 46:1312358912 47:91864496 48:113.6262893676758 49:708.5914916992188 50:0.1603551357984543 51:348.0689697265625 52:1760.893432617188 53:0.1976661086082458 54:163.7137908935547 55:609.5630493164062 56:0.2685756683349609
-1 0:-1082.666625976562 1:-1446.666625976562 2:-395.3333435058594 3:0.9294102787971497 4:0.7580528259277344 5:0.7697693109512329 6:0.9256919026374817 7:0.7341997623443604 8:0.7611168622970581 9:45.97333145141602 10:1006.080017089844 11:220.6399993896484 12:1164597 13:2376878.5 14:2376878.5 15:3.474341154098511 16:3.533460855484009 17:3.533460855484009 18:194.6666717529297 19:885.3333129882812 20:142.6666717529297 21:285333.9375 22:731887.75 23:185909.640625 24:534.1665649414062 25:855.50439453125 26:431.1723937988281 27:1.672005534172058 28:-0.8331146836280823 29:0.02873400785028934 30:2.149955272674561 31:-1.901909232139587 32:0.7030627131462097 33:1.304030656814575 34:-0.5508705973625183 35:-0.05752993747591972 36:524.2018432617188 37:6.821210263296962e-13 38:-156.5063018798828 39:1625.40283203125 40:35570.30078125 41:7800.80224609375 42:274787.5625 43:4.652890945610781e-25 44:24494.22265625 45:2641934.25 46:1265246208 47:60852512 48:138.2681427001953 49:737.8099365234375 50:0.1874034702777863 51:418.8161010742188 52:1812.039428710938 53:0.2311296910047531 54:210.0571746826172 55:646.2374877929688 56:0.3250464200973511
-1 0:-1083.333374023438 1:-1632.666625976562 2:-372.6666564941406 3:0.9154438972473145 4:0.7563934326171875 5:0.802667498588562 6:0.8963066339492798 7:0.734372079372406 8:0.7951368689537048 9:-83.14666748046875 10:1024.47998046875 11:228.586669921875 12:1395915.125 13:2375297.25 14:2375297.25 15:3.478533506393433 16:3.557716846466064 17:3.557716846466064 18:-210.6666717529297 19:894.6666870117188 20:172 21:299572.75 22:739819.3125 23:100002.84375 24:547.3323974609375 25:860.1275024414062 26:316.2322692871094 27:1.735437631607056 28:-0.9969680309295654 29:0.1320524960756302 30:2.235799551010132 31:-2.038759469985962 32:0.7605212330818176 33:1.381848692893982 34:-0.5916783809661865 35:-0.02651236765086651 36:386.5516967773438 37:-861.7274780273438 38:86.73843383789062 39:-2939.6787109375 40:36220.8359375 41:8081.75927734375 42:149422.21875 43:742574.25 44:7523.5556640625 45:8641710 46:1311949056 47:65314832 48:158.8711242675781 49:758.7814331054688 50:0.2093766629695892 51:419.3463745117188 52:1836.658081054688 53:0.2283203154802322 54:139.2173614501953 55:530.2149047851562 56:0.2625678181648254
-1 0:-1020 1:-1486 2:-218.6666717529297 3:0.9068683981895447 4:0.8095874786376953 5:0.6490389108657837 6:0.8768762946128845 7:0.7944654226303101 8:0.6267314553260803 9:265.9733276367188 10:971.6266479492188 11:18.55999946594238 12:1574065.375 13:2202641 14:2202641 15:3.441066980361938 16:3.545086622238159 17:3.545086622238159 18:560 19:814.6666870117188 20:41.33333206176758 21:309373.90625 22:869334.125 23:23796.37890625 24:556.2139282226562 25:932.3809204101562 26:154.2607421875 27:1.980636358261108 28:-1.424196243286133 29:0.3708992600440979 30:2.295310497283936 31:-2.095599889755249 32:0.7546201944351196 33:0.9196575284004211 34:-0.3342698514461517 35:-0.07787210494279861 36:-661.8519287109375 37:-135.7644958496094 38:33.94112396240234 39:9403.5771484375 40:34352.19140625 41:656.195068359375 42:438048 43:18432 44:1152 45:88427264 46:1180072960 47:430592 48:171.6857147216797 49:847.5733032226562 50:0.2025614827871323 51:403.2832336425781 52:1851.85693359375 53:0.2177723497152328 54:100.5075149536133 55:192.9458160400391 56:0.5209105610847473
-1 0:-580.6666870117188 1:-1334 2:-182.6666717529297 3:0.9102734923362732 4:0.7937725782394409 5:0.8197675347328186 6:0.8973918557167053 7:0.7694916129112244 8:0.8146835565567017 9:110.9333343505859 10:982.9866943359375 11:35.52000045776367 12:1187162.125 13:1450411.125 14:1450411.125 15:3.445996999740601 16:3.410781621932983 17:3.410781621932983 18:200 19:924 20:33.33333206176758 21:117894.09375 22:443110.71875 23:19984.380859375 24:343.3570861816406 25:665.6656494140625 26:141.3661193847656 27:1.971489906311035 28:-1.440678000450134 29:0.3826096951961517 30:2.408794403076172 31:-2.273464918136597 32:0.8455985188484192 33:1.395657300949097 34:-0.8379064202308655 35:0.245051771402359 36:-37.71236038208008 37:103.7089920043945 38:-158.3919219970703 39:3922.085693359375 40:34753.828125 41:1255.821655273438 42:1422.22216796875 43:10755.5556640625 44:25088 45:15382756 46:1207828480 47:1577088 48:98.25788879394531 49:496.0143432617188 50:0.1980948597192764 51:291.6653137207031 52:1648.01513671875 53:0.1769797503948212 54:61.97920608520508 55:194.5541229248047 56:0.3185705244541168
-1 0:-1019.333312988281 1:-1485.333374023438 2:-504.6666564941406 3:0.894733190536499 4:0.7838578224182129 5:0.7658203840255737 6:0.8750949501991272 7:0.7648706436157227 8:0.7447851896286011 9:-50.2400016784668 10:966.9866943359375 11:277.3333435058594 12:1108782.75 13:2163314 14:2163314 15:3.514806985855103 16:3.496883153915405 17:3.496883153915405 18:-57.33333206176758 19:738.6666870117188 20:178.6666717529297 21:304347.25 22:670455.8125 23:149206.5 24:551.6767578125 25:818.8136596679688 26:386.2725524902344 27:1.678590893745422 28:-0.910540759563446 29:0.06902158260345459 30:2.032494068145752 31:-1.702840209007263 32:0.6035208702087402 33:1.381641507148743 34:-0.6342700719833374 35:0.008149173110723495 36:30.16988945007324 37:224.3885498046875 38:603.3977661132812 39:-1776.252197265625 40:34188.140625 41:9805.2138671875 42:910.2222290039062 43:50350.22265625 44:364088.875 45:3155072 46:1168829056 47:96142224 48:169.2247467041016 49:756.9225463867188 50:0.2235694378614426 51:377.4604187011719 52:1744.059448242188 53:0.2164263427257538 54:175.4650421142578 55:644.5806884765625 56:0.2722157835960388
-1 0:-1130.666625976562 1:-1464 2:-297.3333435058594 3:0.9287928342819214 4:0.7490255236625671 5:0.8066273331642151 6:0.9054141044616699 7:0.7393039464950562 8:0.7392396926879883 9:-8.479999542236328 10:1057.86669921875 11:64.16000366210938 12:1606853.5 13:2323616.5 14:2323616.5 15:3.52771520614624 16:3.589705944061279 17:3.589705944061279 18:-16 19:849.3333129882812 20:76 21:296880.375 22:713432.625 23:96021.890625 24:544.8673095703125 25:844.6494140625 26:309.8739929199219 27:1.729025721549988 28:-0.9006226658821106 29:0.03752164915204048 30:2.210681676864624 31:-2.001536846160889 32:0.7505012154579163 33:1.274710297584534 34:-0.4923860430717468 35:-0.04629751667380333 36:115.022705078125 37:-695.7930908203125 38:228.1597900390625 39:-299.8132629394531 40:37401.234375 41:2268.3984375 42:13230.22265625 43:484128 44:52056.890625 45:89888 46:1398852352 47:5145632 48:144.3073272705078 49:749.135986328125 50:0.1926316767930984 51:425.3053283691406 52:1858.92626953125 53:0.2287908494472504 54:111.1017913818359 55:429.0597839355469 56:0.2589424550533295
-1 0:-1461.333374023438 1:-1666 2:-389.3333435058594 3:0.9221091270446777 4:0.749983012676239 5:0.6844149231910706 6:0.8873608708381653 7:0.7345713973045349 8:0.6769824624061584 9:106.5599975585938 10:1041.38671875 11:210.2400054931641 12:1620105.75 13:2554602.25 14:2554602.25 15:3.557412624359131 16:3.607378244400024 17:3.607378244400024 18:360 19:993.3333129882812 20:160 21:532519.75 22:878902.375 23:100033.9921875 24:729.739501953125 25:937.4979248046875 26:316.281494140625 27:1.84600555896759 28:-1.113905549049377 29:0.1674323379993439 30:2.190180063247681 31:-1.987599611282349 32:0.7463088035583496 33:0.9691843390464783 34:-0.06091396510601044 35:-0.3006308078765869 36:746.7047729492188 37:49.02606964111328 38:1138.913330078125 39:3767.46484375 40:36818.578125 41:7433.1064453125 42:557568 43:2403.5556640625 44:1297123.5 45:14193792 46:1355607680 47:55251072 48:209.6732635498047 49:1011.180419921875 50:0.207354947924614 51:456.7594604492188 52:1919.112182617188 53:0.238005593419075 54:157.4896392822266 55:509.5736999511719 56:0.3090615570545197
-1 0:-1004.666687011719 1:-1721.333374023438 2:-331.3333435058594 3:0.9112644791603088 4:0.8056303858757019 5:0.7862025499343872 6:0.8888876438140869 7:0.8017683029174805 8:0.7745408415794373 9:195.8933258056641 10:1051.359985351562 11:136.5333404541016 12:1229286.125 13:2166569 14:2166569 15:3.535776376724243 16:3.510631322860718 17:3.510631322860718 18:445.3333435058594 19:924 20:117.3333358764648 21:252517.0625 22:780636.25 23:55687.546875 24:502.5107727050781 25:883.5361938476562 26:235.9820861816406 27:1.939154744148254 28:-1.367308497428894 29:0.351403683423996 30:2.348284959793091 31:-2.181539297103882 32:0.8011062741279602 33:1.264886736869812 34:-0.4723609387874603 35:-0.1271472275257111 36:-194.2186584472656 37:115.022705078125 38:-222.5029296875 39:6925.875 40:37171.1875 41:4827.18212890625 42:37720.890625 43:13230.22265625 44:49507.5546875 45:47967748 46:1381697280 47:23301688 48:144.1988677978516 49:742.2186279296875 50:0.1942808479070663 51:389.9474487304688 52:1894.387451171875 53:0.2058435678482056 54:119.0504684448242 55:363.6719360351562 56:0.32735675573349
-1 0:-533.3333129882812 1:-1240.666625976562 2:-116.6666641235352 3:0.8923622965812683 4:0.8014678955078125 5:0.7400087714195251 6:0.8809325695037842 7:0.8012030124664307 8:0.7374929189682007 9:0.2133333384990692 10:1023.840026855469 11:-18.8266658782959 12:1595338.625 13:1579312.125 14:1579312.125 15:3.495041131973267 16:3.421125888824463 17:3.421125888824463 18:9.333333015441895 19:893.3333129882812 20:-21.33333396911621 21:87380.125 22:486167.625 23:21526.177734375 24:295.6012878417969 25:697.2572021484375 26:146.718017578125 27:1.706322073936462 28:-1.052193999290466 29:0.2037865221500397 30:2.276602029800415 31:-2.071526527404785 32:0.7707586288452148 33:1.242557168006897 34:-0.6936794519424438 35:0.06646250933408737 36:-90.50966644287109 37:-345.068115234375 38:-288.4995727539062 39:7.542472362518311 40:36198.2109375 41:-665.6231689453125 42:8192 43:119072 44:83232 45:56.88888931274414 46:1310310400 47:443054.21875 48:95.11144256591797 49:402.7641296386719 50:0.2361467480659485 51:311.7530517578125 52:1718.1953125 53:0.1814421564340591 54:75.79621887207031 55:192.7566528320312 56:0.39322230219841
-1 0:-1042.666625976562 1:-1410 2:-405.3333435058594 3:0.9103884696960449 4:0.7815744280815125 5:0.7448996901512146 6:0.908696174621582 7:0.7503246068954468 8:0.7355428338050842 9:28.37333297729492 10:1045.973388671875 11:204.0533294677734 12:1444594 13:2195424 14:2195424 15:3.513471364974976 16:3.56992506980896 17:3.56992506980896 18:174.6666717529297 19:916 20:217.3333282470703 21:304758.65625 22:660351.875 23:75057.703125 24:552.0494995117188 25:812.620361328125 26:273.9666137695312 27:1.650458455085754 28:-0.8256404399871826 29:0.01476140692830086 30:2.20362377166748 31:-1.924560308456421 32:0.6728489995002747 33:1.209000945091248 34:-0.3421525359153748 35:-0.1699007004499435 36:275.3002319335938 37:554.3717041015625 38:433.6921691894531 39:1003.148803710938 40:36980.7421875 41:7214.375 42:75790.21875 43:307328 44:188088.890625 45:1006307.5625 46:1367575296 47:52047204 48:175.0666198730469 49:753.8492431640625 50:0.2322302609682083 51:365.6146850585938 52:1829.955200195312 53:0.1997943371534348 54:129.6351165771484 55:462.1507873535156 56:0.2805039286613464
-1 0:-16 1:-21.33333396911621 2:-32 3:0.9152135848999023 4:0.9555721282958984 5:0.9000657200813293 6:0.9008072018623352 7:0.9534080624580383 8:0.8820569515228271 9:-587.2000122070312 10:568.9066772460938 11:661.8666381835938 12:275630.3125 13:1852334.25 14:1852334.25 15:3.898530721664429 16:3.911774873733521 17:3.911774873733521 18:-588 19:570.6666870117188 20:666.6666870117188 21:64.72562408447266 22:274.4627685546875 23:550.3129272460938 24:8.045223236083984 25:16.56691741943359 26:23.45874977111816 27:1.448936820030212 28:-0.765850305557251 29:0.3174088299274445 30:1.396250009536743 31:-0.6080994606018066 32:0.2121371626853943 33:1.312739372253418 34:-0.3620682656764984 35:0.04802162945270538 36:5.684341886080801e-14 37:-1.885618090629578 38:7.542472362518311 39:-20760.654296875 40:20113.888671875 41:23400.51953125 42:3.231174267785264e-27 43:3.555555582046509 44:56.88888931274414 45:431004800 46:404568480 47:547584384 48:2.133333444595337 49:830.4998168945312 50:0.002568734111264348 51:2.99332594871521 52:804.8842163085938 53:0.003718952182680368 54:8.017758369445801 55:936.5625 56:0.008560836315155029
-1 0:-26.66666603088379 1:-13.33333301544189 2:-23.33333396911621 3:0.8221349120140076 4:0.8258787393569946 5:0.7780473828315735 6:0.7922536730766296 7:0.7749627828598022 8:0.7592648267745972 9:991.0933227539062 10:180.5333404541016 11:47.62666702270508 12:688066.6875 13:913876.5625 14:913876.5625 15:3.910526752471924 16:3.910460710525513 17:3.910460710525513 18:989.3333129882812 19:180 20:48 21:390.2722778320312 22:107.1746063232422 23:231.9122009277344 24:19.75531005859375 25:10.35251712799072 26:15.22866344451904 27:2.249155759811401 28:-1.946201682090759 29:0.6967999935150146 30:1.480173110961914 31:-0.5044647455215454 32:0.02216123044490814 33:1.399397373199463 34:-0.4949239492416382 35:0.07437123358249664 36:-5.656854152679443 37:-5.656854152679443 38:-24.51303482055664 39:35040.44140625 40:6382.8173828125 41:1683.85693359375 42:32 43:32 44:600.888916015625 45:1227832448 46:40740356 47:2835374.25 48:8.167142868041992 49:1401.86669921875 50:0.005825905594974756 51:4.755347728729248 52:255.6795196533203 53:0.01859886012971401 54:7.025034427642822 55:70.29790496826172 56:0.09993234276771545
-1 0:-8 1:-13.33333301544189 2:-10.66666698455811 3:0.8311028480529785 4:0.9263697862625122 5:0.7094195485115051 6:0.821306049823761 7:0.9253223538398743 8:0.7075771689414978 9:-819.2533569335938 10:163.413330078125 11:-518.5066528320312 12:2341849 13:109109.515625 14:109109.515625 15:3.911666870117188 16:3.904563188552856 17:3.904563188552856 18:-818.6666870117188 19:165.3333282470703 20:-522.6666870117188 21:39.5580940246582 22:111.4673919677734 23:366.6314697265625 24:6.289522647857666 25:10.55781173706055 26:19.14762306213379 27:1.283629536628723 28:-0.2654674053192139 29:-0.01817797496914864 30:1.748133778572083 31:-1.276066780090332 32:0.5271044969558716 33:1.562738299369812 34:-0.9841656684875488 35:0.4206960201263428 36:9.42809009552002 37:1.27897692436818e-13 38:45.25483322143555 39:-28964.978515625 40:5777.53369140625 41:-18331.978515625 42:88.88888549804688 43:1.63578197306629e-26 44:2048 45:838970048 46:33379896 47:336061440 48:2.414769411087036 49:1158.630126953125 50:0.00208415905945003 51:2.872087955474854 52:231.5557403564453 53:0.01240344066172838 54:10.07703685760498 55:733.6997680664062 56:0.0137345502153039
-1 0:-130 1:-204.6666717529297 2:-145.3333282470703 3:0.8712944388389587 4:0.9146323204040527 5:0.8352757692337036 6:0.8510524034500122 7:0.8954401016235352 8:0.8255032896995544 9:-821.4933471679688 10:392.6933288574219 11:-367.9466552734375 12:2639973.5 13:390844.4375 14:390844.4375 15:3.878513097763062 16:3.763933420181274 17:3.763933420181274 18:-828 19:414.6666564941406 20:-396 21:7614.5224609375 22:24022.728515625 23:28759.216796875 24:87.26123046875 25:154.99267578125 26:169.5854339599609 27:2.096605777740479 28:-1.78682005405426 29:0.6892238855361938 30:1.845157980918884 31:-1.233214020729065 32:0.3777029812335968 33:1.481269359588623 34:-0.6925111413002014 35:0.1757339239120483 36:35.82674407958984 37:-50.91168975830078 38:-224.3885498046875 39:-29044.17578125 40:13883.8056640625 41:-13008.87890625 42:1283.555541992188 43:2592 44:50350.22265625 45:843564096 46:192760064 47:169230944 48:30.70953559875488 49:1167.768798828125 50:0.02629761584103107 51:46.07240676879883 52:594.4560546875 53:0.07750347256660461 54:57.74180221557617 55:569.0372924804688 56:0.1014727875590324
-1 0:-58 1:-56.66666793823242 2:-78 3:0.8119351863861084 4:0.8601459264755249 5:0.6810736656188965 6:0.8115575313568115 7:0.8134352564811707 8:0.660952627658844 9:-936.9066772460938 10:315.7866516113281 11:-126.3466644287109 12:2006816.375 13:817276.0625 14:817276.0625 15:3.889143228530884 16:3.750057935714722 17:3.750057935714722 18:-910.6666870117188 19:361.3333435058594 20:-173.3333282470703 21:22576.6484375 22:14390.5927734375 23:16205.7548828125 24:150.2552795410156 25:119.9608001708984 26:127.3018264770508 27:1.215335726737976 28:-0.1182277649641037 29:-0.1031570360064507 30:0.6035882830619812 31:0.6627849340438843 32:-0.291898101568222 33:0.8556209206581116 34:-0.08378183841705322 35:0.05863309651613235 36:303.5845031738281 37:435.5777893066406 38:-443.1202392578125 39:-33124.65234375 40:11164.7451171875 41:-4467.029296875 42:92163.5546875 43:189728 44:196355.5625 45:1097242624 46:124651520 47:19954350 48:61.33217239379883 49:1340.177856445312 50:0.04576420411467552 51:45.98898315429688 52:474.9031677246094 53:0.09683865308761597 54:73.36289978027344 55:241.4707489013672 56:0.303816944360733
